Date,Close
2000-01-03,48.254249572753906
2000-01-04,46.30455017089844
2000-01-05,44.73775100708008
2000-01-06,44.19074630737305
2000-01-07,45.968528747558594
2000-01-10,48.703582763671875
2000-01-11,49.03961181640625
2000-01-12,48.51995849609375
2000-01-13,50.403236389160156
2000-01-14,53.02106857299805
2000-01-17,54.19715118408203
2000-01-18,51.966121673583984
2000-01-19,51.2823486328125
2000-01-20,53.697021484375
2000-01-21,53.529022216796875
2000-01-24,54.95514678955078
2000-01-25,55.48262023925781
2000-01-26,55.48262023925781
2000-01-27,58.5693359375
2000-01-28,59.03820037841797
2000-01-31,54.35343551635742
2000-02-01,56.32268524169922
2000-02-02,56.38128662109375
2000-02-03,59.495365142822266
2000-02-04,63.10172653198242
2000-02-07,63.687801361083984
2000-02-08,66.8135757446289
2000-02-09,70.1738052368164
2000-02-10,67.59502410888672
2000-02-11,67.00894927978516
2000-02-14,68.93131256103516
2000-02-15,63.49632263183594
2000-02-16,63.570587158203125
2000-02-17,64.62554931640625
2000-02-18,62.527347564697266
2000-02-21,63.687801361083984
2000-02-22,64.50833129882812
2000-02-23,70.56454467773438
2000-02-24,70.13082122802734
2000-02-25,73.92737579345703
2000-02-28,70.4276123046875
2000-02-29,72.51172637939453
2000-03-01,73.65210723876953
2000-03-02,75.30760955810547
2000-03-03,74.92225646972656
2000-03-06,73.14090728759766
2000-03-07,71.96121215820312
2000-03-08,69.35802459716797
2000-03-09,71.76460266113281
2000-03-10,73.33755493164062
2000-03-13,73.33755493164062
2000-03-14,67.16380310058594
2000-03-15,60.199684143066406
2000-03-16,59.967674255371094
2000-03-17,62.912960052490234
2000-03-20,68.90974426269531
2000-03-21,66.84920501708984
2000-03-22,62.24842071533203
2000-03-23,62.23269271850586
2000-03-24,65.00102996826172
2000-03-27,62.916908264160156
2000-03-28,61.697906494140625
2000-03-29,60.655826568603516
2000-03-30,58.3947639465332
2000-03-31,58.98068618774414
2000-04-03,55.8387565612793
2000-04-04,54.08888626098633
2000-04-05,52.492374420166016
2000-04-06,57.03812026977539
2000-04-07,58.9846076965332
2000-04-10,60.12497329711914
2000-04-11,57.0734977722168
2000-04-12,55.66180419921875
2000-04-13,56.52690124511719
2000-04-14,52.96818161010742
2000-04-17,55.64606857299805
2000-04-18,57.39202117919922
2000-04-19,57.39202117919922
2000-04-20,58.925628662109375
2000-04-21,58.925628662109375
2000-04-24,58.925628662109375
2000-04-25,59.61376953125
2000-04-26,61.34397888183594
2000-04-27,59.61376953125
2000-04-28,64.09660339355469
2000-05-01,64.09660339355469
2000-05-02,66.65261840820312
2000-05-03,64.13593292236328
2000-05-04,64.47016906738281
2000-05-05,66.84920501708984
2000-05-08,66.84920501708984
2000-05-09,66.84920501708984
2000-05-10,66.84920501708984
2000-05-11,60.36090850830078
2000-05-12,60.75414276123047
2000-05-15,60.541805267333984
2000-05-16,62.35458755493164
2000-05-17,59.80647659301758
2000-05-18,58.937416076660156
2000-05-19,58.001529693603516
2000-05-22,55.87809371948242
2000-05-23,57.68693542480469
2000-05-24,57.01845932006836
2000-05-25,58.493064880371094
2000-05-26,59.06325149536133
2000-05-29,61.34397888183594
2000-05-30,61.17095947265625
2000-05-31,61.8198127746582
2000-06-01,64.48983764648438
2000-06-02,66.45599365234375
2000-06-05,65.66952514648438
2000-06-06,64.96566772460938
2000-06-07,64.29322814941406
2000-06-08,65.04822540283203
2000-06-09,65.27630615234375
2000-06-12,63.60508728027344
2000-06-13,64.68644714355469
2000-06-14,64.5291519165039
2000-06-15,63.66012191772461
2000-06-16,59.18121337890625
2000-06-19,62.62197494506836
2000-06-20,64.00614929199219
2000-06-21,62.97589111328125
2000-06-22,62.16977310180664
2000-06-23,62.720306396484375
2000-06-26,62.916908264160156
2000-06-27,62.38604736328125
2000-06-28,61.737205505371094
2000-06-29,60.801334381103516
2000-06-30,62.42538070678711
2000-07-03,64.17129516601562
2000-07-04,66.06275177001953
2000-07-05,65.86613464355469
2000-07-06,63.95896911621094
2000-07-07,63.95896911621094
2000-07-10,65.86613464355469
2000-07-11,65.31562042236328
2000-07-12,68.72491455078125
2000-07-13,68.72491455078125
2000-07-14,70.702880859375
2000-07-17,71.37137603759766
2000-07-18,70.78153228759766
2000-07-19,69.20861053466797
2000-07-20,70.1916732788086
2000-07-21,68.81143951416016
2000-07-24,71.16297912597656
2000-07-25,70.23100280761719
2000-07-26,68.41032409667969
2000-07-27,66.06275177001953
2000-07-28,63.884254455566406
2000-07-31,65.07965850830078
2000-08-01,66.16106414794922
2000-08-02,65.2684326171875
2000-08-03,62.52370834350586
2000-08-04,61.678245544433594
2000-08-07,63.58540725708008
2000-08-08,65.28023529052734
2000-08-09,66.65261840820312
2000-08-10,66.45599365234375
2000-08-11,64.29322814941406
2000-08-14,65.138671875
2000-08-15,65.04035949707031
2000-08-16,64.88306427001953
2000-08-17,65.23698425292969
2000-08-18,66.65261840820312
2000-08-21,68.48112487792969
2000-08-22,68.73672485351562
2000-08-23,68.26485443115234
2000-08-24,70.78153228759766
2000-08-25,69.11817169189453
2000-08-28,69.8967514038086
2000-08-29,70.4276123046875
2000-08-30,69.2164535522461
2000-08-31,70.97814178466797
2000-09-01,72.90497589111328
2000-09-04,74.39925384521484
2000-09-05,73.92737579345703
2000-09-06,71.96121215820312
2000-09-07,72.66509246826172
2000-09-08,69.60184478759766
2000-09-11,71.07644653320312
2000-09-12,70.5730972290039
2000-09-13,70.5730972290039
2000-09-14,70.01866149902344
2000-09-15,70.82086181640625
2000-09-18,68.83110809326172
2000-09-19,67.67501068115234
2000-09-20,65.15833282470703
2000-09-21,62.445037841796875
2000-09-22,59.25987243652344
2000-09-25,62.27200698852539
2000-09-26,61.501277923583984
2000-09-27,60.242942810058594
2000-09-28,59.45648956298828
2000-09-29,57.411678314208984
